2.809692212224490504e-08,9.999998807907104492e-01,9.548276125315169338e-08,1.469947719101583061e-08,2.039470103909479803e-08
9.999928474426269531e-01,2.173418209849842242e-07,9.945922556653385982e-07,5.938396952842595056e-06,5.326566565599932801e-08
4.272220905932044843e-07,1.448369779666336399e-08,6.715216471775420359e-08,9.999994039535522461e-01,4.637636941140499403e-09
9.999916553497314453e-01,3.201457730028778315e-07,3.490200015221489593e-06,4.396380063553806394e-06,1.489064516135840677e-07
3.382190698175691068e-05,1.703437446849420667e-04,9.993234872817993164e-01,2.428751758998259902e-05,4.480076895561069250e-04
7.415453495696056052e-08,7.047943313409632538e-07,1.278285253647482023e-05,1.548289674246916547e-07,9.999862909317016602e-01
8.167658052116166800e-06,2.070892878691665828e-05,1.548660220578312874e-04,3.471448508207686245e-05,9.997815489768981934e-01
1.165011417469941080e-05,3.065461714868433774e-05,1.386240939609706402e-03,8.932153832574840635e-06,9.985625147819519043e-01
1.283074030652642250e-03,1.883423887193202972e-03,3.621837124228477478e-02,8.876307401806116104e-04,9.597275257110595703e-01
1.016952633214884827e-09,3.830293374140758544e-11,2.668100332683942533e-12,1.000000000000000000e+00,3.289741092385445320e-12
9.999994039535522461e-01,7.982627892033633543e-08,1.335740194008394610e-07,3.197247337993758265e-07,4.974113565481275145e-08
5.575162553839163593e-10,1.742891313043226642e-12,3.052862934779972115e-14,1.000000000000000000e+00,2.494161019210572316e-14
3.948048288293648511e-08,1.925115640233343584e-07,9.999994039535522461e-01,1.141706018614740969e-08,3.891997835125948768e-07
4.112447053194046021e-02,6.872531026601791382e-02,4.788444638252258301e-01,5.201347172260284424e-03,4.061044156551361084e-01
9.563822746276855469e-01,9.099977090954780579e-03,1.356518082320690155e-02,2.504594856873154640e-03,1.844789087772369385e-02
9.999964237213134766e-01,1.851008732955961023e-07,3.018486268047126941e-06,2.080593475284331362e-07,7.609010310716257663e-08
2.051527614455039839e-09,7.979824800941059948e-09,5.108748837301391177e-07,5.599802399558484467e-09,9.999995231628417969e-01
3.814497904386371374e-04,7.058124174363911152e-04,5.179840326309204102e-01,2.107279287884011865e-04,4.807179570198059082e-01
9.937544465065002441e-01,1.491805960540659726e-06,4.623288532457081601e-06,6.238384637981653214e-03,1.063755007635336369e-06
1.426579430699348450e-03,3.556232200935482979e-03,9.901461005210876465e-01,2.415781636955216527e-04,4.629427101463079453e-03
7.660656109464980545e-09,1.000000000000000000e+00,4.718990531671352073e-09,2.161261392075175536e-09,8.706561693827552517e-09
9.228792237081506755e-07,1.758916141625377350e-06,3.117084634141065180e-05,7.682054388169490267e-07,9.999654293060302734e-01
1.461971379512760905e-07,8.166190355041180737e-07,1.417185922036878765e-05,1.734204602144018281e-07,9.999847412109375000e-01
1.173875629901885986e-01,6.207793578505516052e-02,3.656324371695518494e-02,5.931572914123535156e-01,1.908140182495117188e-01
8.290699042845517397e-06,2.489584893794472009e-08,1.106382430116070736e-09,9.999916553497314453e-01,1.250695769172693872e-09
1.081542632164200768e-05,2.043006315943785012e-05,6.828966434113681316e-04,5.335133027983829379e-05,9.992325305938720703e-01
8.380711733479984105e-07,9.999045133590698242e-01,1.159360272140474990e-05,4.988331738786655478e-07,8.262411574833095074e-05
1.950747297030375194e-08,1.232952140384213635e-08,2.751838534820194582e-09,1.000000000000000000e+00,2.099910911823599236e-09
3.019647181190521223e-07,3.079595103372412268e-07,9.999990463256835938e-01,4.831273869854157965e-08,3.234952714592509437e-07
9.998936653137207031e-01,5.574100578087382019e-05,2.510218837414868176e-05,1.804805833671707660e-05,7.397695299005135894e-06
9.384622573852539062e-01,3.753819735720753670e-03,5.247470363974571228e-02,3.346004756167531013e-03,1.963219838216900826e-03
1.004969590212567709e-06,9.999821186065673828e-01,3.253326212870888412e-06,9.786206192075042054e-07,1.262131536350352690e-05
2.155453771024440357e-08,3.417392235860461369e-08,7.616105079932822264e-09,1.000000000000000000e+00,2.351991668092523469e-08
9.985860586166381836e-01,1.594898931216448545e-04,1.016012858599424362e-03,1.508502900833263993e-04,8.755800809012725949e-05
6.313209639308495214e-14,5.051697297644595561e-15,4.163582246596836791e-16,1.000000000000000000e+00,4.084533479129480449e-15
6.397020797521690838e-07,8.693204449627955910e-07,9.596217569196596742e-05,7.783194746480148751e-07,9.999017715454101562e-01
4.751080268761143088e-05,4.296037332096602768e-06,2.669569767022039741e-06,9.999438524246215820e-01,1.679205865912081208e-06
5.643152398988604546e-04,9.799523949623107910e-01,1.388727221637964249e-02,3.755604266189038754e-04,5.220446735620498657e-03
8.373098125957767479e-07,9.999979734420776367e-01,5.474531690197181888e-07,1.027405645004364487e-07,5.369151381273695733e-07
4.128304809114524687e-09,1.000000000000000000e+00,9.438521075821881823e-10,1.999568288724162812e-09,3.733731934740802672e-10
1.000000000000000000e+00,5.398059776950958621e-10,6.032098709418676208e-10,2.098777596160061876e-09,3.492827208018134399e-11
1.000000000000000000e+00,1.878882049943797483e-10,1.108078490075214972e-10,4.739030279310441074e-10,5.728000972843316774e-12
1.000000000000000000e+00,9.230764763668020123e-11,1.914577107964277047e-10,1.311666053549487287e-10,8.198194727249141778e-12
2.634804197043649765e-08,1.000000000000000000e+00,6.878516867203643415e-09,5.161774119244455505e-09,1.394615090077877539e-08
1.117397232519579120e-07,2.115001507263514213e-08,3.317369268174275021e-09,9.999998807907104492e-01,1.069171529088919215e-09
1.583746183086987003e-07,2.840112500734903733e-08,9.698725378370909311e-09,9.999997615814208984e-01,1.005078242855006465e-08
1.638530381023883820e-02,9.139204025268554688e-02,8.835965991020202637e-01,2.712160814553499222e-03,5.913896020501852036e-03
2.595563941554246412e-08,1.000000000000000000e+00,1.197620475013039254e-10,8.092990722019521854e-10,8.188185129931468964e-10
1.000000000000000000e+00,3.462795161723875026e-09,9.168163450645749890e-10,9.552802993084696936e-10,5.065427591266491447e-11
3.290896984253777191e-06,8.405394510191399604e-06,1.969042641576379538e-04,1.914881795528344810e-05,9.997722506523132324e-01
6.633576390413509216e-07,1.360924215987324715e-06,9.999929666519165039e-01,2.978478050863486715e-07,4.766159690916538239e-06
8.402845992350194138e-07,3.969490535382647067e-06,7.321540761040523648e-05,2.395364617768791504e-06,9.999195337295532227e-01
5.392143521021353081e-06,1.221194452227791771e-05,9.999675750732421875e-01,2.066939941869350150e-06,1.280518517887685448e-05
4.110966775328073197e-11,1.000000000000000000e+00,2.029921231105902280e-10,3.173753621021901949e-11,2.004864191329502887e-10
2.541066690397997263e-09,1.625469342458885080e-10,6.549151498891347956e-11,1.000000000000000000e+00,4.238422113278517145e-11
6.680611477349884808e-06,5.268946551950648427e-06,9.999759197235107422e-01,8.614658781880280003e-07,1.131561020883964375e-05
3.927708291939779883e-08,1.166844327826765948e-07,4.404781520861433819e-06,5.981311801406263839e-08,9.999953508377075195e-01
1.019744644281672663e-07,9.999998807907104492e-01,1.120360870743297710e-08,7.385188460773406405e-09,2.321523595583130373e-08
2.710902772378176451e-04,3.177662147209048271e-04,9.898068308830261230e-01,8.940000407164916396e-05,9.514830075204372406e-03
1.821544356062076986e-05,9.999395608901977539e-01,3.146734161418862641e-05,2.309179762960411608e-06,8.408934263570699841e-06
4.318269475334091112e-07,9.670919780546682887e-07,8.045607683015987277e-05,5.765813966718269512e-06,9.999123811721801758e-01
5.114886444061994553e-04,1.882128999568521976e-03,1.713782176375389099e-02,3.639096103142946959e-04,9.801046848297119141e-01
3.618122078478336334e-03,2.914910670369863510e-03,8.681701123714447021e-02,1.657269778661429882e-03,9.049926996231079102e-01
1.000000000000000000e+00,8.633765702370510553e-09,9.368505082818501251e-09,1.530078996836437000e-08,9.669041123316901576e-10
8.509330768902145792e-07,9.999982118606567383e-01,2.605850966119760415e-07,1.009307410981818975e-07,6.235683827071625274e-07
6.384149310179054737e-05,9.999046325683593750e-01,2.420310011075343937e-06,3.066391172978910618e-06,2.598842002043966204e-05
1.345790315099293366e-05,8.427018656220752746e-06,9.999516010284423828e-01,1.752676212163351011e-06,2.471741754561662674e-05
2.689062284844112583e-06,1.594098193891113624e-06,2.737525335305690533e-07,9.999949932098388672e-01,5.290100375532347243e-07
1.032121843503805425e-14,9.515276961879191343e-16,1.886779455770999875e-17,1.000000000000000000e+00,2.233037591057942281e-17
5.690611433237791061e-04,1.632519997656345367e-03,2.131953835487365723e-02,3.751248586922883987e-04,9.761037230491638184e-01
1.980404507051503060e-09,3.896747924336807500e-10,1.541853797415448923e-11,1.000000000000000000e+00,1.567688513726128718e-11
9.635585546493530273e-01,5.774746532551944256e-04,1.434999168850481510e-03,3.436604887247085571e-02,6.293118349276483059e-05
7.171831128971462022e-08,9.999998807907104492e-01,2.973193913291538593e-09,7.524545431181195454e-09,3.265441606004060304e-08
1.000039659970752837e-07,9.999974966049194336e-01,3.647873256795719499e-07,6.622162374014806119e-08,1.864517344074556604e-06
9.042260558089765254e-07,9.999989271163940430e-01,4.095683792115778488e-08,2.062481740949806408e-08,5.169160743889733567e-08
1.092418369808001444e-05,9.999698400497436523e-01,4.156780505581991747e-06,1.578477963448676746e-06,1.346145927527686581e-05
4.198099020868539810e-03,3.310756990686058998e-03,9.459024071693420410e-01,3.859600052237510681e-02,7.992743514478206635e-03
2.489297230567899533e-06,9.999799728393554688e-01,8.405753760598599911e-06,1.564917170071566943e-06,7.465338967449497432e-06
9.999991655349731445e-01,1.267080875777537585e-07,4.318285959925560746e-07,3.287896106485277414e-07,3.534636050517292460e-08
1.055831376106652897e-06,2.822271198965609074e-06,2.319540944881737232e-04,1.831725626288971398e-06,9.997623562812805176e-01
2.524956632665720235e-11,1.611374644827634484e-10,2.552210612988270455e-12,1.000000000000000000e+00,1.845082940599152010e-11
7.235895842313766479e-03,3.884498437400907278e-04,4.141902318224310875e-04,9.918304085731506348e-01,1.311618107138201594e-04
6.895297765731811523e-01,3.775528457481414080e-04,1.645580516196787357e-03,3.082183301448822021e-01,2.288124815095216036e-04
1.275350491880544723e-08,6.916547334867573227e-10,7.279372243873538650e-11,1.000000000000000000e+00,4.967645184095204058e-10
2.839428816514555365e-07,6.042412792339746375e-07,9.999940395355224609e-01,5.403740033216308802e-08,5.132623300596605986e-06
3.456940191881585633e-07,9.999985694885253906e-01,1.062499208615008683e-07,1.131352433958454640e-07,8.456909199594520032e-07
2.002738983719609678e-05,9.999096393585205078e-01,5.951579805696383119e-05,2.798280320348567329e-06,7.951833140396047384e-06
1.046655540015706265e-09,3.048639563019150955e-09,2.837071235717303352e-07,1.599311016953208764e-09,9.999997615814208984e-01
9.565461368765681982e-05,2.275925726280547678e-05,4.575815637508640066e-06,9.998606443405151367e-01,1.639838410483207554e-05
5.039806291460990906e-02,1.258279941976070404e-02,3.097192645072937012e-01,1.427924353629350662e-02,6.130206584930419922e-01
7.430100978922382637e-10,2.302208867988042584e-09,1.447701549750490813e-07,1.297579932391101920e-09,9.999998807907104492e-01
2.446621074341237545e-04,1.139926142059266567e-03,3.481182036921381950e-03,1.519519428256899118e-04,9.949823021888732910e-01
9.191772733174730092e-06,3.162818029522895813e-05,4.447965766303241253e-04,1.716316182864829898e-05,9.994971752166748047e-01
1.000000000000000000e+00,5.506167521929228315e-09,1.450703335237335523e-09,3.023519878908587089e-09,1.628529117114752012e-10
7.455422282218933105e-01,7.829432934522628784e-02,5.394281819462776184e-02,4.203745350241661072e-02,8.018319308757781982e-02
9.999738931655883789e-01,8.471193723380565643e-06,1.017140584735898301e-05,5.641310053761117160e-06,1.773118810888263397e-06
1.149258762598037720e-01,3.145739436149597168e-02,6.620362401008605957e-01,1.685905829071998596e-02,1.747213751077651978e-01
1.000000000000000000e+00,7.336019541403365762e-14,2.106067734488140109e-13,3.747867630393003635e-13,1.354407059088165530e-15
9.999854564666748047e-01,6.902860150148626417e-06,2.313829554623225704e-06,4.243871899234363809e-06,1.033075136547267903e-06
8.084746809799980838e-07,8.144069738591497298e-07,1.176279420178616419e-05,1.766215405041293707e-07,9.999864101409912109e-01
5.848036744282580912e-05,9.990181922912597656e-01,2.209797530667856336e-04,4.180375617579557002e-05,6.604277878068387508e-04
2.359089194214902818e-05,1.739608560455963016e-04,6.065226625651121140e-04,7.874549919506534934e-05,9.991171956062316895e-01
4.325606539623549907e-07,4.383335635793628171e-06,4.419170363689772785e-05,1.247244654223322868e-06,9.999496936798095703e-01
3.101829672232270241e-03,3.661538357846438885e-04,3.718968713656067848e-03,1.488889538450166583e-04,9.926642179489135742e-01
3.009581996593624353e-05,3.426538023632019758e-05,9.992505908012390137e-01,1.001795681077055633e-05,6.750117754563689232e-04
7.762050557857946842e-08,9.999990463256835938e-01,4.282409236111561768e-07,6.075665481830583303e-08,4.157276691785227740e-07
1.114566430260310881e-06,9.999986886978149414e-01,6.816161857159386273e-08,5.256453405877437035e-08,1.252647763294589822e-07
9.998674392700195312e-01,3.901123636751435697e-05,3.335503424750640988e-05,5.655913264490664005e-05,3.736877715709852055e-06
9.999688863754272461e-01,1.246642398200492607e-07,3.976707318997796392e-08,3.098237357335165143e-05,2.685544941982698219e-08
1.137672152253799140e-04,9.075184789253398776e-05,9.997681975364685059e-01,5.267419965093722567e-06,2.199854679929558188e-05
9.999793767929077148e-01,5.848091404914157465e-06,2.394656121396110393e-06,1.085632266040192917e-05,1.509501657892542426e-06
7.014111906755715609e-05,2.814457184285856783e-05,9.995605349540710449e-01,9.685646546131465584e-06,3.314684145152568817e-04
9.906822815537452698e-04,2.172273816540837288e-03,6.510877609252929688e-02,9.865711908787488937e-04,9.307416677474975586e-01
1.672861071710940450e-05,2.734713416430167854e-05,9.999305009841918945e-01,2.013969151448691264e-06,2.334602686460129917e-05
9.204686648445203900e-07,7.505097983084851876e-07,9.999973773956298828e-01,1.070018669224737096e-07,8.321794666699133813e-07
3.574735671918460866e-07,9.260118360998603748e-08,2.289335476746146014e-08,9.999995231628417969e-01,5.501706468180600496e-08
9.716811291582416743e-06,1.139178220910253003e-05,1.984033733606338501e-03,6.347457201627548784e-06,9.979884624481201172e-01
1.015158049995079637e-04,6.133614806458353996e-05,1.607155718374997377e-05,9.997809529304504395e-01,4.012652425444684923e-05
6.383136678778100759e-06,2.295578951816423796e-06,9.999802112579345703e-01,1.792216721696604509e-06,9.317981493950355798e-06
3.959486275562085211e-05,9.992689490318298340e-01,4.047683323733508587e-04,4.181133772362954915e-05,2.448695886414498091e-04
2.981072100283199688e-08,1.898129298183448554e-08,8.025156650326437102e-10,1.000000000000000000e+00,9.070429407564972735e-10
4.838533129714051029e-08,9.600280037602715311e-08,9.934882655215915293e-06,7.554054093361628475e-08,9.999898672103881836e-01
3.322951306472532451e-05,5.828502617077901959e-05,2.543753944337368011e-03,3.093062332482077181e-05,9.973338842391967773e-01
1.564916146890027449e-06,4.547462594928219914e-06,9.999889135360717773e-01,1.565956722515693400e-06,3.404960352781927213e-06
1.966039744200065442e-12,3.287029665382384946e-13,3.793749609435920905e-15,1.000000000000000000e+00,3.091271474366628913e-14
2.520709358577732928e-06,1.719102328934241086e-06,2.190213999710977077e-04,3.412642763578332961e-05,9.997425675392150879e-01
1.441229507327079773e-02,2.728624269366264343e-02,3.887084424495697021e-01,9.419209323823451996e-03,5.601738095283508301e-01
1.775354405708640115e-07,9.999995231628417969e-01,1.437122563174852985e-07,1.061036059013531485e-07,1.146139112506716629e-07
2.107839245581999421e-04,2.054815413430333138e-04,7.832368835806846619e-03,4.814791100216098130e-05,9.917032122611999512e-01
1.029609322245050862e-07,1.942136549359929631e-07,2.831023721228120849e-06,1.294849027999589453e-07,9.999967813491821289e-01
2.578395938597488612e-13,2.937769453159773392e-14,1.674601818534525704e-15,1.000000000000000000e+00,6.513506546257830272e-16
2.467185034049634851e-08,1.000000000000000000e+00,5.435659478081333873e-09,1.142300809497953651e-09,3.109160706671332264e-09
2.003674628213047981e-03,4.324062319938093424e-05,2.343631967960391194e-05,9.978935122489929199e-01,3.611015927162952721e-05
9.980928301811218262e-01,5.930245970375835896e-04,7.614626083523035049e-04,3.816894313786178827e-04,1.709181669866666198e-04
5.731924801466448116e-08,7.031867710338701727e-08,1.487408329836625853e-08,9.999998807907104492e-01,1.875464228362488939e-08
9.999922513961791992e-01,3.033676421182462946e-06,1.010355504149629269e-06,5.298523433339141775e-07,3.266924522904446349e-06
9.999922513961791992e-01,2.368791001572390087e-06,8.492716574437508825e-07,4.038882707391167060e-06,5.246700993666308932e-07
5.695935101357463282e-07,9.812256394070573151e-07,3.852493682643398643e-05,1.199300413645687513e-06,9.999587535858154297e-01
1.575027272338047624e-05,9.995023012161254883e-01,4.639326070901006460e-04,7.415272193611599505e-06,1.059395617630798370e-05
8.025048403581536149e-10,6.233654481491157640e-09,1.098710598057550669e-07,4.415452892203575175e-09,9.999998807907104492e-01
1.547365682199597359e-04,1.454491211916320026e-05,9.400453564012423158e-06,9.998094439506530762e-01,1.193983371194917709e-05
4.164502058756625047e-07,7.262472649927076418e-07,5.500368206412531435e-05,3.036145983514870750e-07,9.999434947967529297e-01
5.363680975278839469e-05,9.994688630104064941e-01,1.289131068915594369e-05,4.450109554454684258e-04,1.964588227565400302e-05
2.189517234185700545e-09,1.000000000000000000e+00,5.516464021693145980e-11,2.835762527575447223e-11,2.483881850201541397e-11
2.715447484924471411e-11,1.249195798885827102e-11,2.950168863542768083e-13,1.000000000000000000e+00,8.388986662451192178e-13
1.976043495233170688e-05,9.999516010284423828e-01,1.058584894053637981e-05,5.034613877796800807e-06,1.301700376643566415e-05
8.084828550636302680e-06,3.348605162045714678e-07,1.459491585364958155e-07,9.999903440475463867e-01,1.115267423301702365e-06
6.688758702466657269e-08,9.999998807907104492e-01,7.625573089642401214e-11,7.380481781282810516e-10,3.304320983499309250e-10
1.256934183402336203e-07,2.734098529799666721e-07,9.999994039535522461e-01,3.052026187333467533e-08,1.947087611142706010e-07
3.218438404672951947e-09,5.862490048968993506e-09,2.348503130633616820e-06,1.942363070384089951e-08,9.999976158142089844e-01
1.028609403874725103e-06,5.092425453767646104e-06,5.838113429490476847e-05,3.003465508299996145e-06,9.999325275421142578e-01
4.331733407525462098e-07,8.510062343702884391e-07,1.151685410150093958e-05,2.144797122127783950e-07,9.999870061874389648e-01
4.726494807982817292e-06,9.999861717224121094e-01,6.069679784559411928e-06,4.724711857306829188e-07,2.491445229679811746e-06
9.999985694885253906e-01,3.044063703327992698e-07,7.544101663370383903e-07,2.014647009218606399e-07,9.208204687638499308e-08
3.126220835838466883e-04,6.113781128078699112e-04,2.018694579601287842e-02,3.373700019437819719e-04,9.785516858100891113e-01
2.039258927106857300e-02,8.435484170913696289e-01,2.604250796139240265e-02,2.036995720118284225e-03,1.079794913530349731e-01
5.180789739824831486e-04,3.916814166586846113e-04,1.222928258357569575e-04,9.988038539886474609e-01,1.640904665691778064e-04
9.999643564224243164e-01,3.730993512363056652e-06,8.814522516331635416e-06,2.166475496778730303e-05,1.389000090057379566e-06
9.474179933022242039e-06,2.707741805352270603e-05,1.004726509563624859e-03,1.681058711255900562e-05,9.989419579505920410e-01
3.199334894232741533e-11,1.216465730230487097e-11,2.107578570215498659e-13,1.000000000000000000e+00,2.917550912234084803e-13
1.000000000000000000e+00,1.074421440705464192e-09,5.437744032832370067e-09,4.812853671154471158e-09,9.877171303074305797e-11
9.999935626983642578e-01,5.938838967267656699e-07,2.484307970007648692e-06,3.141241222692769952e-06,2.651885040449997177e-07
1.481891558796633035e-05,1.016359510686015710e-05,4.060853484588733409e-07,9.999723434448242188e-01,2.262399902974721044e-06
9.984198808670043945e-01,2.649464004207402468e-04,2.825697301886975765e-04,9.359793039038777351e-04,9.663846140028908849e-05
2.263832720927894115e-05,3.412028672755695879e-05,1.488298876211047173e-03,1.834755857998970896e-05,9.984366297721862793e-01
2.629092429873303161e-11,5.439541178597906423e-12,7.095468960646722500e-13,1.000000000000000000e+00,6.693567141530243347e-13
4.705068022303748876e-06,7.347204700636211783e-06,1.856258459156379104e-04,6.169908829178893939e-06,9.997962117195129395e-01
9.998409748077392578e-01,7.442440983140841126e-05,8.340780368598643690e-06,6.052490789443254471e-05,1.579010131536051631e-05
1.823803759180009365e-04,9.986419081687927246e-01,9.305627318099141121e-04,2.940201557066757232e-05,2.157043491024523973e-04
2.157175416073187080e-08,5.496492150314225000e-08,6.214399036252871156e-06,8.929212214070503251e-08,9.999935626983642578e-01
1.997176332224626094e-05,6.380906143022002652e-06,9.999511241912841797e-01,7.805787390680052340e-06,1.477663226978620514e-05
9.999986886978149414e-01,2.284035502952974639e-07,1.158860314376397582e-07,9.312028623753576539e-07,1.969272211965744646e-08
3.913391211085581745e-08,5.189842511299502803e-08,2.656840747405908587e-09,9.999998807907104492e-01,2.627555950596160983e-09
1.111358214984647930e-04,9.998282194137573242e-01,2.466682599333580583e-05,1.696953404461964965e-05,1.901565519801806659e-05
1.320430556006613187e-06,3.662644076030119322e-06,9.999924898147583008e-01,2.388771918049314991e-07,2.223333012807415798e-06
1.454614448448410258e-06,9.999957084655761719e-01,8.467513339383003768e-07,2.240362135808027233e-07,1.741746018524281681e-06
2.717372282745600387e-08,5.506534961341458256e-08,4.205591267236741260e-06,7.251925637774547795e-08,9.999955892562866211e-01
5.889895504651576630e-08,8.739920787093069521e-08,4.177158643869915977e-06,5.046877049608156085e-08,9.999955892562866211e-01
1.790988051197928144e-07,5.248934797918991535e-08,1.302641727818354411e-08,9.999997615814208984e-01,8.297848630434145889e-09
4.977952921763062477e-04,4.879261177848093212e-05,9.980936646461486816e-01,2.805217991408426315e-05,1.331652048975229263e-03
5.189324021339416504e-01,4.815551638603210449e-02,1.882531307637691498e-02,3.985370695590972900e-01,1.554961688816547394e-02
6.360115776260499842e-07,1.077165165952465031e-07,9.361923680728523323e-09,9.999992847442626953e-01,7.865147644281478279e-09
2.426838818792020902e-07,1.417078806298377458e-06,3.741125510714482516e-06,1.337069193141360302e-07,9.999945163726806641e-01
8.182524970090643279e-12,1.383920929243220854e-11,5.237229785048577724e-14,1.000000000000000000e+00,4.362760424193173892e-14
1.213278854265809059e-03,1.369671546854078770e-03,1.334185618907213211e-02,9.587767417542636395e-04,9.831164479255676270e-01
1.936740900987388159e-08,1.000000000000000000e+00,8.937234285966155767e-10,1.906188956679599755e-10,3.401326720275932303e-10
6.078929081559181213e-02,9.915614128112792969e-02,5.154203772544860840e-01,3.865232691168785095e-02,2.859818339347839355e-01
8.903312753716363659e-09,1.000000000000000000e+00,6.775040972684109875e-09,4.665638431156082788e-10,3.268855186533414781e-09
1.349191549668398232e-18,1.511476760280030289e-20,2.754020200338682929e-22,1.000000000000000000e+00,2.049412063175976023e-21
1.859938980608433212e-09,3.234531253948347285e-10,3.277136201296215745e-11,1.000000000000000000e+00,6.474642350040582528e-11
1.182184205390512943e-03,4.607868567109107971e-02,2.675464749336242676e-02,1.572441076859831810e-03,9.244120717048645020e-01
7.465002272510901093e-05,9.782501729205250740e-05,1.911561557790264487e-04,9.994251728057861328e-01,2.112383663188666105e-04
7.735141552984714508e-04,8.109018672257661819e-04,8.069032430648803711e-01,2.285038644913583994e-04,1.912837177515029907e-01
9.999725818634033203e-01,2.716664766921894625e-06,1.479269940318772569e-05,8.099008482531644404e-06,1.764398916748177726e-06
2.987928515718607514e-10,3.047114296994557492e-11,6.403880247266013903e-13,1.000000000000000000e+00,1.173031398578328055e-12
1.593627821421250701e-04,2.062038402073085308e-04,1.730894087813794613e-03,5.527884350158274174e-04,9.973506927490234375e-01
9.995629191398620605e-01,9.697755012894049287e-05,2.813209721352905035e-04,3.319362440379336476e-05,2.567562114563770592e-05
1.000000000000000000e+00,3.773410472973637297e-09,4.333503778042313570e-09,6.373490624156374906e-09,3.037929352522894533e-10
4.808861376659478992e-06,4.014445494249230251e-06,9.999696016311645508e-01,4.846934871238772757e-07,2.113571463269181550e-05
5.134124307915044483e-07,8.396480097871972248e-07,9.999961853027343750e-01,1.227225538968923502e-07,2.387718268437311053e-06
3.084843456235830672e-07,9.999977350234985352e-01,5.603772592621680815e-07,4.907978450319205876e-07,8.743945727474056184e-07
9.979960918426513672e-01,2.978178672492504120e-04,5.430021556094288826e-04,1.049675978720188141e-03,1.134720223490148783e-04
9.999998807907104492e-01,4.138484399618391762e-08,5.673082270618579059e-08,9.682688073553435970e-08,4.506027551087754546e-09
1.000000000000000000e+00,8.346088264943318791e-09,2.589452030576921970e-08,2.381855068733784719e-08,1.037156693861618351e-09
1.169816914625698701e-05,1.830439941841177642e-05,8.451963076367974281e-04,1.051474100677296519e-05,9.991143345832824707e-01
2.564026042819023132e-02,1.504438929259777069e-02,9.495593905448913574e-01,3.353699110448360443e-03,6.402267608791589737e-03
6.672651579719968140e-06,5.766826143371872604e-05,1.821703335735946894e-04,8.466105100524146110e-06,9.997450709342956543e-01
2.983435165582193349e-10,3.056066164019988207e-11,1.322484331246764899e-12,1.000000000000000000e+00,1.570336916056902510e-11
1.161886684712953866e-04,1.721906301099807024e-04,3.549011424183845520e-03,1.031295541906729341e-04,9.960595369338989258e-01
9.999684095382690430e-01,1.609543141967151314e-05,6.963134183024521917e-06,7.053979516058461741e-06,1.439737275177321862e-06
5.426482402981491759e-06,9.688134923635516316e-06,4.473265726119279861e-04,6.219665465323487297e-06,9.995313882827758789e-01
4.751487267640186474e-06,3.399273282411741093e-06,6.008222044329158962e-05,5.607196726487018168e-06,9.999262094497680664e-01
2.374964225282383268e-07,1.546474379665596643e-07,1.660662540814428212e-08,9.999995231628417969e-01,9.143300871983228717e-08
9.999992847442626953e-01,1.688201933802702115e-07,1.504364348647868610e-07,3.852028385153971612e-07,6.163874388676049421e-08
6.871081925652333666e-09,1.545430450278217904e-08,3.227704770125683353e-09,1.000000000000000000e+00,1.166711727229596818e-09
5.133500788360834122e-03,2.476393943652510643e-03,7.885207533836364746e-01,1.137908897362649441e-03,2.027313858270645142e-01
1.000000000000000000e+00,1.242169567206019565e-08,8.165294218542840099e-09,1.793992865373184031e-08,1.219873091429235501e-09
1.523744685982819647e-08,4.388149843492783475e-09,7.186476413956199849e-10,1.000000000000000000e+00,1.820731898583005659e-09
9.999998807907104492e-01,3.180175056627376762e-08,8.544878227212393540e-08,1.979404551377683674e-08,2.266317578047960524e-09
9.723550465423613787e-05,9.996196031570434570e-01,1.892972213681787252e-04,4.470276326173916459e-05,4.904415618511848152e-05
1.205450817942619324e-01,8.621363043785095215e-01,5.840603262186050415e-03,1.892204745672643185e-03,9.585767053067684174e-03
5.086377263069152832e-03,1.357307378202676773e-02,9.296439886093139648e-01,3.937033936381340027e-03,4.775947704911231995e-02
3.006866574287414551e-01,1.031840518116950989e-01,2.170883715152740479e-01,3.798298910260200500e-02,3.410578966140747070e-01
1.658564769968506880e-07,3.117006599495653063e-07,1.097849017241969705e-04,2.617339987409650348e-06,9.998871088027954102e-01
3.994711406107853691e-08,1.079075162557785461e-09,1.969892859943200847e-10,1.000000000000000000e+00,2.488411698919890114e-10
5.539071423754649004e-08,2.836733301592175849e-07,6.429425866372184828e-06,6.690959963862042059e-08,9.999932050704956055e-01
2.752635627985000610e-04,8.411858580075204372e-04,1.006146054714918137e-02,3.009070060215890408e-04,9.885212182998657227e-01
2.059103962892550044e-06,5.106036496727028862e-06,1.062355522662983276e-06,9.999848604202270508e-01,6.924832177901407704e-06
5.339244671387355368e-13,7.274891545292275219e-14,1.558258984492950569e-15,1.000000000000000000e+00,5.498857001928455016e-15
1.266660750843584538e-03,1.136420876719057560e-03,3.858345793560147285e-03,8.628547657281160355e-04,9.928756952285766602e-01
8.713037823326885700e-05,2.324272354599088430e-04,1.028796099126338959e-02,1.210694172186776996e-04,9.892714023590087891e-01
3.687415244257863378e-07,9.999996423721313477e-01,2.421620592940598726e-08,7.835861737248706049e-09,1.889117129394435324e-08
3.957150145755816695e-12,4.105800768816614266e-12,2.139460720943561073e-14,1.000000000000000000e+00,1.085936082809851877e-13
